@relation whatever
@attribute F0 real
@attribute F15 real
@attribute F31 real
@attribute F46 real
@attribute F62 real
@attribute F78 real
@attribute F93 real
@attribute F10 real
@attribute F12 real
@attribute F14 real
@attribute F156 real
@attribute F17 real
@attribute F18 real
@attribute F20 real
@attribute F21 real
@attribute F23 real
@attribute F25 real
@attribute test_type {0.0,1.0,4.0}
@attribute electrode {1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0}
@data
0.03530734909935318,3.6121555316474532,2.6722247616382391,2.0368728519611849,0.79905532485910413,1.3213062357872856,0.78558194668130688,0.56508277945647278,0.7089944429644286,0.72928713112141286,0.24873361262887003,0.30435658233767998,0.46001094054566161,0.60481298224736701,0.66096887338895216,0.10647595796904735,0.11554639395119118,1.0,5.0
0.090326245765711383,4.141719918097964,1.6560744013573503,2.4905818497302383,1.5059516279625524,0.90355912600789945,0.71372253950784847,1.0644455652002176,1.2993932968765571,0.477154065081138,0.587849634578824,0.28426126765955689,0.7465671681964251,0.65486091246942224,0.69705516744847396,0.68729975729423454,0.36945042559825697,1.0,5.0
0.24412550900852004,3.1897966222833842,6.5817483841519326,1.9567729404047771,1.0522955078906271,1.4686290932991783,1.9790068867770012,1.2010689413861129,0.76371418669065205,0.49418941815420714,0.64776974882888094,0.33975932806201226,0.66985708363758323,0.40906492882409473,0.54726179071120484,0.58546839028406217,0.23208603711225209,1.0,5.0
0.043671531422695212,3.2683833933985564,2.6156850617199501,0.75759394049433526,1.3387528540926865,0.9022189670791243,0.371605897622524,0.61483355751880908,0.95597183851031176,0.45438362502992369,0.43955538558537155,0.32435203929495893,0.45822130174602999,0.6002403228211185,0.32421935592059442,0.17340797208962397,0.24759982369072767,1.0,5.0
0.16810856347818887,9.2498004461763514,1.2341162440269757,1.843860255031907,0.92569083638637484,0.78064212113287856,0.64001043361704202,1.7055496600370819,0.35548998786953517,0.39633718210186752,0.2403423108099236,0.34874295211978251,0.13948512176226763,0.4552028817686094,0.36255079367688597,0.5214460938380171,0.25311223351750711,1.0,5.0
0.15546777632256631,6.6227253751143511,1.6813196121580565,3.2227189877177045,2.8358342002794679,0.88306187731979557,0.90947444083605145,0.58941328950418481,0.35730730346201706,0.35925437147455053,0.41684790289950296,0.18638801663597582,0.30087367462578685,0.3727524537136151,0.20906316473013475,0.15894510078045079,0.2123973799238221,1.0,6.0
0.10840032794810225,4.2239269505291883,3.7936142929952186,1.8584565221308089,0.96390110579009103,0.95453986830371396,0.67132601820374371,0.38801990008686932,0.44210169237894253,0.20355618261340513,0.33023598753418593,0.39124061117374431,0.1771810029341751,0.22602309271542415,0.22391550669448107,0.14504795393941053,0.022635889363842851,1.0,6.0
0.05554242881945369,3.4084733247940768,3.0275471220304579,0.76518923720363663,0.62094944340870295,0.34425144967021148,0.41245913972153925,0.37692157389278796,0.6055776789710916,0.25658151868863366,0.4642549438752091,0.2197550908779351,0.22951827180929019,0.30106185633100624,0.25354319124819108,0.096362956928967944,0.032490958583970782,1.0,6.0
0.11448396907966973,3.3683201312622288,3.0271524342878342,1.3412788861567744,2.3223194304123989,0.90341490210251185,0.29344476397034969,0.56708112572446501,1.0209246261954017,0.1838108304790689,0.30089869886439613,0.10898450258597811,0.29462872409486945,0.44720730122453323,0.45910668188098197,0.36254006081352164,0.10719468993724551,1.0,6.0
0.0845614282817094,4.2926155303026245,2.0910218642274447,0.59971914146458571,1.3050925561696234,0.6086886825235448,0.41800669306840305,0.19678342230717838,0.36482816130160972,0.36880855362760062,0.22431166867578009,0.27524754817837094,0.43711537474650153,0.19271434865391895,0.28533197990015796,0.42144670031047693,0.094448874481337916,1.0,6.0
0.079292977125643982,5.7795964016254029,2.266343695469506,1.4182472591952355,1.5092982464775409,0.5506753364571515,0.6468538280430447,0.26233988584998114,0.4949558369622003,0.18816058455427603,0.15496807457638725,0.1580614087867665,0.27869918955984213,0.25763881402897748,0.23459155032954715,0.17376344078530601,0.12726097248242832,1.0,6.0
0.13353981169783874,5.7581868198689845,2.9381374118317081,3.4797190137309508,1.675721009870285,1.2098021836289963,0.84857954303833372,0.56941648153966207,0.29525157865463963,0.2182288358324774,0.25198179355850647,0.31468385489682033,0.16005291464248239,0.21160576448624152,0.16682748142797327,0.21502936549560023,0.092382710739881316,1.0,6.0
0.15006066808543672,4.7572365475603497,5.041458503311862,1.8410675515379102,0.60161906409327415,0.72450005630163117,1.2094626709948457,0.84743864495640142,1.24606164060474,0.43580149192626372,0.24530014331140906,0.37056750241879355,0.3384672874534963,0.33738609048731388,0.22151604239401762,0.18238480262397935,0.11628729434674549,1.0,6.0
0.15127206178023417,3.4633994763961562,2.2126298244864793,1.3862738077943766,1.2962857987294809,0.70865625437947855,0.34799552288251623,0.44232938360783058,0.40831957641017891,0.20259355584487046,0.27353599470690854,0.2976339591084054,0.33570072360378617,0.51115187332281309,0.17638454982165871,0.16192346737280799,0.11500704752324356,1.0,6.0
0.046982111825980499,4.3363256912013792,1.8556121774853016,1.2385239306408715,0.6737709229980966,0.63307482401603521,0.20795085434380478,0.46934787720602861,0.38458342791934164,0.18435261063205921,0.3346116900077446,0.41666059752346002,0.62747289272400397,0.28215705558746379,0.44558391261723163,0.27015900302341062,0.19517942034779273,1.0,6.0
0.046435811554044748,7.0862056035066034,2.2473454551404912,2.7980981059882359,1.5365231506309236,1.3952539729935665,0.73842663627351302,0.29462400619073248,0.74174432802062085,0.5158025231603407,0.38017756308952133,0.42073007061871587,0.5448237750934839,0.1476552320564411,0.33043849498081512,0.067493747199392565,0.11001838432415301,1.0,6.0
0.1347651130954434,1.9175566626254186,4.988854320405963,1.1073463126837035,1.1832791609350299,0.27778828330146443,0.2307462610370821,0.31801333855487468,0.40193597977986434,0.38346771915836292,0.27299991987632577,0.27645411781517326,0.55974418026737982,0.31828868233933089,0.30438884943970113,0.30512470676481485,0.12089301929425052,1.0,6.0
0.097922398675709621,4.9174065499858974,2.1797470351104762,1.7361494064742966,1.5991037382744366,0.73622028073587376,0.64289731907041203,0.59420060982991441,0.49298276577476191,0.27273937758808153,0.33159049340692537,0.26481467747122839,0.29714714496284028,0.32884199676121229,0.29092419716630197,0.18484716088716718,0.21590756451785245,1.0,6.0
0.032513845795167792,3.4182625395786337,1.7488131685524482,0.91569525630968074,0.55006958536893802,0.7619078423672454,0.22614421813671784,0.43862717085782182,0.28644327681447362,0.25614427674546081,0.30216128313974333,0.26007199884703708,0.39490205493225516,0.17967716809211609,0.59302888931201303,0.31139926195762868,0.069097581607071842,1.0,6.0
0.10638547878858634,3.6077214245143954,2.0681250876740322,0.76246975728161637,0.53780846179831865,2.2025264886308311,4.5616247285050173,7.9901485820639513,0.9490829760284315,0.36871506531442322,0.40655973576587384,0.40442678756609995,0.38311107692955781,0.21154865600099282,0.35573541089548566,0.32730026509250704,0.049569000589761616,1.0,6.0
0.051943461938000292,4.8888757729584356,1.1715048934790799,1.4118205865879543,0.37276108736251889,1.0710078369479614,0.51007666962329257,0.78486273118404992,0.38577506120312743,0.39490829500664526,0.24044062747886372,0.26556737420325249,0.30500232597794258,0.36891803835521458,0.36425653977738198,0.18900002216071202,0.13306893949986703,1.0,6.0
0.04331546649650056,3.6846789914292177,1.7208751208896917,1.6855206440673205,1.1792516032613762,0.56027773250794533,0.48196513443141997,0.96299887246412152,0.82210760495771806,0.49334332105129913,0.37400374372629525,0.13104985897006222,0.4541236905090677,0.5401077905395032,0.28734903407581908,0.29434530384156282,0.21902137639002567,1.0,6.0
0.16942287071787968,6.4195070417981164,7.08531016448483,1.3327853350829506,0.85008119358548462,1.3487112563574952,1.0251320953972982,0.82094593292858586,1.2419009480550707,0.5036397682242687,0.53206934068451772,0.54733556110919657,0.75131459651988675,0.46132888756756396,0.49251809256714552,0.4108470747413675,0.23275256045446657,1.0,6.0
0.054641101585758925,3.6595847518235853,1.9562268043715982,0.57642890831617388,1.4614550967906761,0.79318032805664007,0.41720217034505375,0.99422874649893633,0.61712344285428655,0.38356359790967398,0.25421871432214482,0.26982413756566981,0.18594234874525295,0.51945357657668145,0.42932872769985686,0.2519672443191372,0.092696826196480925,1.0,6.0
0.23412891054440926,10.504690726850097,0.94112748923291334,2.0276579141980546,0.8424572368297738,0.35881643019555293,0.92344649229023978,1.5516896060002463,0.79062001761787937,0.18727839954455891,0.13124109506852166,0.27998622755729197,0.34590998174953502,0.39337105601187,0.22214767906892921,0.21821348773500501,0.095637722366492095,1.0,6.0
0.14840346249942166,5.5239667103979144,1.7963551974576466,2.7274018768751227,1.5036275283911493,1.0569875038372081,0.72003325837676779,0.64469293947296524,0.57578763235081809,0.2169246140353438,0.39655213874868039,0.11915474230763198,0.24589994709105109,0.45913840027968023,0.20335610854862607,0.13691037333362432,0.094587385497802087,1.0,7.0
0.073433775926652983,5.553978266388472,2.5071417107537566,1.6670437112483332,0.71576564583883795,1.2454984424088673,0.78054982664081263,0.47733395626140868,0.7741584230437456,0.43834085145366536,0.5026289045483503,0.49329760669291867,0.16960262745028323,0.23488243845059797,0.084656233352302004,0.19496944400797786,0.081336645173319441,1.0,7.0
0.10188560390712845,5.0738891085431783,4.4037366017945319,1.7545423543861762,0.76648874119678079,0.5440899060917419,0.53256439377103171,0.46416874272584474,0.81175757061080156,0.54180740601784161,0.65276273927488715,0.23064214388642806,0.35975588135953124,0.28915092162465328,0.41111692388667775,0.15925408251483061,0.032561281135586692,1.0,7.0
0.1703900082674577,5.2761640120044477,3.5515814686721088,1.4886369723610888,3.1147062241489807,1.2350603832656479,0.60903063691839565,1.0448288627283131,1.092434443929261,0.29495183552448118,0.32878177364652855,0.23517609142722334,0.29389000944489418,0.40874259127250356,0.72638862499653467,0.46637361930409271,0.13087525785068499,1.0,7.0
0.055154844521418188,7.8382463579120571,1.7248097868762926,0.40396237383340217,1.2460759259676546,1.0120656540752102,0.5820338863324751,0.54615254735882446,0.47926559260139046,0.38981825903634509,0.34936804748767197,0.37487479142353686,0.41461353904806297,0.18255518212084876,0.29808390436315185,0.39058456404779185,0.092110703286188367,1.0,7.0
0.14462616338103504,3.8245355269558621,2.6583355933906225,1.5963584424098318,1.5577880554625645,0.47408765468925956,0.82939320560444918,0.61095684901473457,0.71855256191194916,0.54437248249940484,0.20206908165973006,0.35998104510432966,0.31003859970323627,0.42711229927378241,0.32553349668529918,0.22414929728956043,0.10798420394516255,1.0,7.0
0.2239026989466536,8.8751860698743066,4.0566773152929789,4.6645093213986204,2.138578749334167,1.2007086829997724,0.95493967131040858,0.94776209096424913,0.5156640901397338,0.2189878896213609,0.31921728137448485,0.32867789714028589,0.20375128657340591,0.14474678206527786,0.1760206473751447,0.28828181634750122,0.12960810549343743,1.0,7.0
0.10552242657259683,5.0764157689595493,4.2405092085682607,2.2764356844243872,0.79012171483240179,0.41399203877028301,2.102093320069049,1.807494167144766,1.4292734556927185,0.64075808473310958,0.34427894075695387,0.40289308373114174,0.54670111580171166,0.39820542136516923,0.3311277666773807,0.31154528295559536,0.18997179786156909,1.0,7.0
0.20829068845391702,5.617830872018132,2.949272179592775,1.314363178350989,2.2060329493956483,0.80554833256956015,0.49449240683078344,0.69371304751956986,0.51180272035457541,0.26826051711880317,0.26927479717780145,0.45889556085915373,0.30994489038186451,0.54859796861272725,0.19951515829521493,0.11733635130487693,0.061570321898505184,1.0,7.0
0.043994390701007836,3.8565612014996837,2.4450409885128757,1.2386600619412904,1.1112683672105783,0.64340245654967498,0.21603962436001484,0.97501215623159054,0.50442467815800474,0.30959678160887838,0.40549684116643642,0.41717012415008431,0.60231325151372306,0.26091176823401308,0.50172742131441683,0.45878961338569391,0.24328818107429875,1.0,7.0
0.083358565716127681,3.7241074850942186,2.6214791390769006,3.8845043725093942,1.2637959579698561,1.1884462618127154,1.0798670124167598,0.45229608211552619,1.3405414571346246,0.99935413846636179,0.58770722582398705,0.5652547414345136,0.85761429120599031,0.24263569837461765,0.40056306896951505,0.1726824635119342,0.16310196861804457,1.0,7.0
0.21190747749306138,4.037067773789345,5.3429094877118049,1.8694314132528644,1.1619274136383748,0.36873989294969345,0.53552353164460853,0.69567229137300357,0.77715692288436522,0.79789412631550405,0.48110690989954885,0.20272295976322047,0.71501280771468279,0.36947787524854536,0.25581740805763376,0.32377960738092426,0.1216693354052549,1.0,7.0
0.10011080757577427,8.8319704107303831,4.3151083434771165,1.4441258667499119,2.063328641808988,1.48085391900399,0.69304609199883405,0.90548479217322209,1.3132203303101879,0.41580118252378218,0.6129014286203025,0.28608204289085593,0.33858073929523363,0.38324267924198974,0.37506195084591371,0.26463071667844557,0.23006246508953862,1.0,7.0
0.043759518185052811,3.0064965978583,2.0457528361764332,1.4207598727778135,1.0123913564374312,1.4418770593534915,0.56881358170726715,1.1152570046137664,0.49830675446171885,0.30601872117177431,0.51546352627802705,0.32352746432997348,0.47647334762523819,0.47313918816662726,1.0143809021868484,0.47861620534275295,0.10424761829888454,1.0,7.0
0.096568366260060517,8.634102759244545,3.2281563001072091,1.2096578337716219,0.84947625159083684,3.7653702437723222,11.206901196044127,19.568883580964286,2.6463732652138487,0.60807701194483632,0.75787310614992764,0.46929074039724827,0.68134296323207644,0.33646163837182708,0.51054596295746368,0.43537338778187562,0.064519385364366189,1.0,7.0
0.11262243829511337,7.9471188389328269,3.2779102690927169,2.0276297607570894,0.7905852370440779,1.4014157298332726,0.6588683105101536,0.91855916258883563,0.79726241153124011,0.60543214675260293,0.36127168586624786,0.3273167135551141,0.37476383352174275,0.47174816806625242,0.53971155280988548,0.24096358560512449,0.21421995963063034,1.0,7.0
0.053999851656619607,3.9731690317459818,1.8626684899340669,2.3224249179016128,1.4656149479976088,0.71096102743234324,1.0609130618908895,1.890763635984348,1.2701355518431758,0.66287478146444323,0.53708215700620665,0.37880240110343655,0.59995342848660116,0.70610336018416275,0.52603989326309997,0.28857716559224728,0.27363096996018088,1.0,7.0
0.14395012487470976,2.7018755875790328,7.4996685929812861,2.4370767627514476,0.8797894348210713,1.4600691215852561,1.856955630390805,2.1134322909817218,1.429401069242791,0.63980754820859531,0.56324840065567505,0.57285939935472285,0.53755090505218717,0.42922426846550393,0.58636979408682377,0.47416136836481337,0.21968649989503636,1.0,7.0
0.049556152006168745,4.9541230360351198,2.9569915797158952,1.2695278457322241,2.051025647377144,0.97180150400156429,0.77708741334033415,1.5676636255242575,1.1354868773312734,0.76405330001375749,0.35606890340153963,0.37423097918284165,0.3770169269654578,0.48220894246162149,0.31423147831675396,0.19784316236735294,0.063485103019629216,1.0,7.0
0.13058025635953935,8.5178812698381261,2.9206424640782132,1.7444584377267345,0.87703282957394468,0.90883114720009517,2.1548056491240204,4.2375043493882893,1.1069734490180041,0.31460804482271931,0.30282738234042084,0.40217555284761763,0.22808318615700726,0.39129151680733526,0.2402647510476158,0.34243905729716934,0.17284235324504066,1.0,7.0
0.14850730406911214,7.6532622382326476,2.9634292043396369,3.0034061285111626,1.8008300487212003,1.1260178334020097,0.96491116113766284,0.71743701964470286,0.6357082733083268,0.4231471557311231,0.52885841557675861,0.1570495395757219,0.30367915479102897,0.40299574174552844,0.23109465296238901,0.14827945237331253,0.15268651630129715,1.0,8.0
0.052738067716003173,4.3821835394111552,1.3286825947959229,0.6510170724411779,0.41813685952885477,0.94695050522063684,0.45458635213234921,0.26153073998373488,0.62468041849527356,0.29874642132081924,0.37129688644663,0.30610099700580307,0.2624955188133592,0.28231304221343234,0.19698735783583454,0.22008170359898652,0.029698435582974372,1.0,8.0
0.099878982049992002,3.7188620590928219,2.4402993247925755,0.99806784036252427,0.51433385773475404,0.51399585466767994,0.69225931151444253,0.5446837684920518,0.47649927766474592,0.36393983579197059,0.63928186823038324,0.31236413409077907,0.28998607020707762,0.19042605713470229,0.2020422379503812,0.17199315078539926,0.11934659876472346,1.0,8.0
0.091748735181904309,1.5648330530865269,1.57284549893527,0.97408131507000995,1.5731032724130718,0.60028097320775631,0.3732204766236546,0.63327777687988041,0.82176704318342231,0.13079797957583261,0.36023226439818978,0.3190509067818999,0.42251023645474828,0.36326195221701391,0.56645420733149576,0.4987491510986628,0.16512251543714918,1.0,8.0
0.041640620822747845,4.459058163077871,0.95346836365395993,0.29471571238560706,0.87695686491449287,0.71083564050213144,0.43120050890248329,0.73442757766026823,0.50559420840947045,0.48679316349352147,0.35753877308219689,0.37643731560434346,0.35917238775788335,0.20899652126471524,0.36971752097721738,0.29174404967439371,0.1095553772733673,1.0,8.0
0.041868232176144805,3.7669846453963221,2.1279568924799874,0.90717014028164067,1.2439606693170657,0.67564235245861792,0.85176310053688098,0.65119179623645629,0.424443727873903,0.64282562930308151,0.47537651180647178,0.38479773527226441,0.24172009519429943,0.52249427557878358,0.46573496908280343,0.095939789069011253,0.10499618177915136,1.0,8.0
0.16658760782624393,4.8918892022332523,1.7198404386187591,1.6513388267038183,1.1238020158430604,0.82329766634374246,0.65111146719582025,0.83446121886458136,0.38735742785609673,0.45886384290051191,0.32964524036619064,0.4882047331940107,0.32006140352372286,0.10268106110508854,0.30966202587389224,0.49540492117726398,0.14300185206939187,1.0,8.0
0.10715329640610995,3.5785034369491746,2.2276444773746138,1.0739940262816461,0.86760698924079194,0.65029376985922815,0.99285110991704495,1.0081775964417561,0.59747866791155668,0.66841022453040955,0.28586841772406679,0.38147930407140268,0.28820739625390601,0.30586703637413043,0.18817739165386999,0.38305619504642718,0.18121341037521743,1.0,8.0
0.1525278219082902,2.9116613813339267,1.7348048958854394,1.0909992007846501,1.1620884278379175,0.40840881295676501,0.31253395987612759,0.48745981802076421,0.60579299555807065,0.18167423561931975,0.39732457504525542,0.54849032943202292,0.31730333766689356,0.48882087518624628,0.32076374722678486,0.16233218601270308,0.2406535584997771,1.0,8.0
0.094323892811851523,2.4149728931183234,1.2976850361379799,1.2863604167055094,1.0990525868188419,0.4642423237967146,0.24909602024791436,0.563566793398946,0.40042790573557496,0.38321095751235473,0.31882451677405599,0.32119175667311095,0.43747860575460706,0.43839814086730328,0.39051641056661157,0.53021251983531792,0.37834819033451905,1.0,8.0
0.07683571510243449,2.698385038158424,1.2801759463421885,1.5109726092694589,0.9792433246991662,0.58669695036272951,0.73594743718474975,0.58107793269750774,1.1496035093768784,0.94261352387230246,0.58853917026893987,0.63136835747951792,0.52205621560197391,0.38297104698889184,0.59093529967663705,0.25661361111695907,0.38863739166473532,1.0,8.0
0.088805192187074125,2.6933600506609485,3.4301520484741932,0.87025285574752775,0.52292195059981172,0.64636665376193203,0.57809995948508797,0.97433547376159779,0.72611438551850216,0.91477548127840591,0.57904977538924274,0.46808615515323448,0.72375968658917278,0.75535770857810891,0.34567179367178902,0.87208077327310185,0.34644266334510115,1.0,8.0
0.051125456892093767,7.5074830159502906,2.9498824248563884,0.49498743083621521,0.95487774558800542,1.0095609804518604,0.37343766294388064,0.75665818073223767,1.4390337798058368,0.51814223388321279,0.75826055174949469,0.99853484413236626,0.47265314525593227,0.42480295552147557,0.24564839686205459,0.55172590009249101,0.23075604454481238,1.0,8.0
0.07266332671333664,1.6792722370955071,1.2329912408090153,1.2221131963273488,0.67208558508742422,0.83807889719767448,0.57235135545506144,0.41600321691078435,0.73000041061048959,0.30079944909576406,0.28356270458081079,0.63328521265549864,0.6194927390985091,1.0060190408853071,1.7421362637405393,0.99895379980592425,0.44843900555804095,1.0,8.0
0.079811245101958556,6.2416797716207908,1.9068711063068735,1.0753495885565836,0.48234893184718997,2.8124833272085632,3.2697836469139916,4.1295808446757443,1.4157211078835463,0.82000779156686554,0.89090053091407539,0.79121747570360845,1.0783842615337553,0.82765042393980126,0.5967642726872574,0.74022499769795369,0.35191867478115069,1.0,8.0
0.20971628552915436,3.8009074071992686,2.2094658796589997,1.1410889109625573,0.80504981317882129,1.0578322165212128,0.84086439757541909,1.3370499724729057,0.84169473561669883,0.76096737505968948,0.5350348286356621,0.3485501861823842,0.5311202922066125,0.50865961403378745,1.0159324436565695,0.9673423058299383,0.62938037567637539,1.0,8.0
0.06685797989585171,3.6123643417204985,0.67163165836762273,1.3989479163352299,0.57609016319880391,0.68105507793733,0.91417901277858005,1.0766411208645628,1.6398184450361353,0.72740123456951455,1.0676921877404184,1.2189878731213071,0.64263659056540778,1.2062486398582244,0.92383956704133696,0.45444362529694643,0.41981814764945163,1.0,8.0
0.11948525898196408,3.9976757625903252,4.3943619081909375,1.6391535710121259,0.63149921817980503,2.3986718131105111,1.0614429422300951,1.522665571069354,0.93381610304113694,0.89977638547233907,0.60085322625294846,1.2045546286931346,0.71126375804266939,0.81559209775355623,1.0462022251432308,1.0091765328042503,0.6235462345919166,1.0,8.0
0.023549462205599624,2.3492682198396699,1.8409988799065926,0.64270727179029497,0.97194357368089312,0.91088403935677231,0.82498007237326232,1.0355159481051144,0.65153457696431794,0.83380182215328491,0.24175741329522527,0.44068571678250767,0.5519572938880748,0.83034966699277901,0.41595748519647735,0.8208103327190035,0.20498879712755297,1.0,8.0
0.19921710593603856,8.2874600480742764,1.7536851460973806,0.83017756493145967,0.5998293718917046,0.48732061560248185,0.75094891653476981,2.465830513740038,0.43377728690825101,0.41254012809617358,0.48292618266670595,0.58394628641079283,0.22898243534208945,0.53095507239906059,0.31798688053096669,0.6339512972048591,0.18951115650239508,1.0,8.0
0.14896957972061442,7.1314275304160315,2.1526958489662107,1.4163985207923451,1.2244162883362157,0.46098574699020745,0.74977513456904576,0.82058906365571571,0.66164188491961784,0.47484191370552076,0.39189074830610665,0.3336077968439784,0.60473782562796818,0.51673070737839133,0.22345311282791996,0.29137421386997825,0.16906369796368909,0.0,1.0
